============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000335   2.5940E+02  8.2491E+01  5.4772E+02
0000336   3.6158E+02 -3.8045E+02  7.8142E+01
0000337   1.0916E+02 -2.7329E+02  3.0112E+01
0000338   6.1731E+02  2.5032E+02 -3.0092E+02
0000339   1.0309E+02  3.1620E+02 -1.0202E+02
0000340   2.6051E+02 -1.8751E+02  1.1622E+02
0000342   3.7414E+02 -5.8882E+01  2.8338E+02
0000343   6.4395E+02  1.8813E+02 -4.0038E+01
0000344   2.5220E+02 -4.3901E+01 -6.6845E+00
0000345   2.6780E+02 -1.7817E+01  6.2323E+01
0000346   3.6582E+02  1.2520E+02  6.2893E+01
0000347   1.6000E+02 -2.0879E+02 -4.7490E+01
0000348   5.2778E+02 -1.5128E+02 -1.9482E+02
0000349   5.1734E+02 -5.3477E+01 -2.9844E+02
0000350   3.5328E+02  1.0027E+02  4.8874E+02
0000351   4.0672E+02  2.2847E+02 -2.4821E+02
0000352   5.6727E+02 -1.6804E+02  4.2676E+01
0000353   5.6521E+02 -1.6583E+02 -3.6289E+02
0000354   7.8207E+01  2.7221E+02  1.1742E+02
0000355   1.6829E+02  1.1219E+02  4.1148E+01
0000356   2.0359E+02  4.8948E+02 -1.2049E+02
0000357   6.3952E+02  1.1119E+02  3.1949E+02
0000358   4.4251E+02  6.5353E-01  1.4321E+02
0000359   6.1856E+02 -7.1363E+01  8.4532E+01
0000360   3.0970E+02 -6.8598E+01 -1.2939E+01
0000361   4.9893E+02 -1.0212E+02  2.9632E+02
0000363   2.4584E+02 -2.9117E+02  2.4115E+02
0000364   5.2924E+02  3.7437E+02  1.0520E+01
0000365   3.9029E+02 -4.4577E+01 -2.1462E+01
0000366   2.3491E+02 -3.8599E+01 -3.6987E+02
0000367   1.0556E+02  1.3375E+02  2.5340E+02
0000368   2.7695E+02 -1.8159E+02 -1.0443E+02
0000369   3.5938E+02  2.2238E+02  2.4697E+02
0000370   3.1059E+02 -4.0522E+01  5.8050E+00
0000371   2.5722E+02  2.4044E+02 -7.2114E+01
0000373   5.8225E+02  7.4600E+01  4.6276E+02
0000375   1.2013E+02 -2.3998E+02 -2.7284E+02
0000376   5.2110E+01  5.1255E+01 -1.3921E+02
0000377   2.3640E+02  1.2581E+02 -6.1392E+02
0000378   2.6705E+02 -4.1503E+02  1.9247E+01
0000379   3.2961E+02 -2.1427E+01  1.5276E+00
0000380   2.4487E+02  2.1631E+02 -7.7843E+01
0000381   4.0781E+02  3.0237E+02  2.4912E+02
0000382   3.9206E+02  4.0280E+01 -1.2250E+02
0000384   5.6658E+02  5.9982E+00 -4.0191E+01
0000385   7.4942E+02 -1.3108E+01  5.1008E+02
0000386   2.3551E+02 -2.1586E+02  2.5585E+02
0000387   1.4778E+02  8.8840E+01  9.7768E+01
0000388   2.4149E+02  6.8512E+00  1.9769E+02
0000390   3.5430E+02  1.7610E+02  2.3618E+02
0000391   4.7939E+02 -2.2317E+02 -1.4454E+02
0000392   4.5724E+02  1.2083E+02 -7.6710E+01
0000393   5.2566E+02  1.0760E+02  5.8850E+01
0000394   4.1404E+02  7.3125E+01 -7.0184E+01
0000395   4.2490E+02  1.7210E+02 -1.7239E+02
0000396   4.8808E+02 -2.2950E+02  3.5018E+02
0000397   7.0173E+02  9.2032E+01 -1.3405E+02
0000398   2.9448E+02  1.8615E+02  1.6647E+02
0000399   7.3295E+02  1.2191E+02 -1.6547E+02
0000400   6.4169E+02 -3.3098E+02  1.2122E+02
0000401   4.7183E+02  8.6564E+01  1.7974E+02
0000402   2.0703E+02  3.2228E+02 -2.1621E+02
0000403   4.4513E+02  3.5037E+02  1.5226E+02
0000404   6.2575E+02 -5.2317E+01 -1.9491E+02
0000405   5.2330E+02  3.7039E+02 -5.0893E+01
0000406   6.9377E+02 -3.5021E+02 -2.5503E+02
0000407   1.6938E+02  1.6886E+02  2.1396E+02
0000408   2.1814E+02  9.6763E+01  2.3661E+02
0000409   6.9136E+02 -1.2215E+02  1.1841E+02
0000410   8.4514E+01  6.8280E+01  1.7903E+02
0000412   3.8811E+02  4.0956E+02  5.4933E+02
0000413   5.8442E+02  2.2775E+02 -3.6901E+02
0000414   2.5228E+02 -8.9067E+01 -5.2782E+01
0000415   2.8792E+02 -2.3094E+02 -3.3492E+02
0000416   2.1269E+02 -1.3921E+02 -7.8756E+01
0000417   3.1085E+01  4.5346E+02  1.6880E+02
0000418   2.1685E+02  3.1650E+01 -4.6816E+01
0000421   4.5649E+02 -1.7781E+02  2.9411E+01
0000422   8.1673E+02  3.0381E+02 -3.8467E+01
0000423   1.5418E+02 -3.8890E+01  7.7116E+01
0000424   1.6292E+02 -3.2496E+01 -1.1623E+01
0000425   2.1770E+02 -3.7911E+02  1.5370E+02
0000426   2.2942E+02 -3.9268E+01 -1.0412E+02
0000428   2.0619E+02  6.1283E+01 -2.3719E+01
0000429   2.8647E+02 -2.9007E+02 -4.8159E+01
0000430   3.4842E+02  5.0081E+01 -4.3846E+02
0000431   1.9902E+02 -1.0560E+02 -9.9047E+01
0000432   6.4198E+02 -7.9086E+01 -2.8686E+01
0000433   9.2087E+02  9.6564E+00 -1.5277E+02
0000434   3.1195E+02 -2.8584E+02 -1.8907E+02
0000435   6.5816E+02 -6.8378E+01  2.7523E+02
0000436   2.7297E+02  1.4353E+02 -8.7656E+01
0000437   5.2767E+02 -2.7397E+02 -1.0255E+02
0000438   5.9747E+02  1.7148E+02 -2.5433E+02
0000439   4.4988E+02  6.6919E+01 -1.2240E+02
0000440   3.8392E+02 -9.2746E+01 -1.2937E+02
0000441   5.2878E+02  1.5600E+00  5.2084E+01
0000442   1.8167E+02  2.3511E+02 -4.2469E+02
0000443   1.2220E+02  1.4455E+02 -2.2993E+01
0000444   2.1990E+02  3.6991E+02 -1.3944E+02
0000445   5.1394E+02  2.1536E+02 -5.2926E+01
0000446   8.1456E+02  1.1233E+02 -6.1362E+01
0000447   4.1838E+02  2.0441E+02 -6.7727E+01
0000448   5.2120E+02  7.5553E+01  1.8728E+02
0000449   1.9656E+02  1.8066E+02 -5.8683E+01
0000450   3.1984E+02  1.5425E+01  4.0026E+02
0000451   6.6163E+02  2.9571E+01 -3.2995E+02
0000452   4.4290E+02  1.0766E+02 -1.1091E+02
0000453   2.9351E+02 -1.3429E+02 -1.7230E+02
0000454   6.5318E+02  3.9084E+02  2.6175E+02
0000455   2.4872E+02 -1.1959E+02  5.1790E+02
0000456   3.5003E+02 -2.0461E+02  1.2905E+02
